:START_ID,:END_ID,:TYPE,source_file,evidence,category
文静,文静,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,2022年12月，基地公布15只新生熊猫名单时正式获得现名,熊猫资料
文静,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,2023年10月30日，文静在成都大熊猫繁育研究基地被拍摄。,熊猫资料
吵吵,蛋仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,网易游戏《蛋仔派对》,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,被网易游戏《蛋仔派对》终身认养后亦得名“蛋仔”。,熊猫资料
吵吵,花花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,吵吵因吃笋时的样貌被误认为是大熊猫花花。,熊猫资料
科念,宫主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,2023年5月被企业宫延楼终身认养，获官方认养名“宫主”。,熊猫资料
科念,集体亮相活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_04.md,科念曾于2022年12月29日作为月亮产房幼崽之一参与基地新生熊猫集体亮相活动。,熊猫资料
徵羽,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫徵羽，雄性，2022年6月16日出生于成都大熊猫繁育研究基地，母亲为大熊猫雅韵。,熊猫资料
徵羽,2022年6月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫徵羽，雄性，2022年6月16日出生于成都大熊猫繁育研究基地，母亲为大熊猫雅韵。,熊猫资料
徵羽,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫徵羽，雄性，2022年6月16日出生于成都大熊猫繁育研究基地，母亲为大熊猫雅韵。,熊猫资料
徵羽,雅韵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫徵羽，雄性，2022年6月16日出生于成都大熊猫繁育研究基地，母亲为大熊猫雅韵。,熊猫资料
徵羽,徵羽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,2022年12月，该基地公布当年出生的15只新生大熊猫姓名，徵羽作为“22级”新生成员获正式命名。,熊猫资料
徵羽,2022年12月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,2022年12月29日，徵羽与月亮产房其他6只同龄大熊猫共同参与元旦集体亮相活动,熊猫资料
北侠,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫北侠2022年7月10日出生于成都大熊猫繁育研究基地，母亲为大熊猫北川，为雄性个体。,熊猫资料
北侠,2022年7月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫北侠2022年7月10日出生于成都大熊猫繁育研究基地，母亲为大熊猫北川，为雄性个体。,熊猫资料
北侠,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫北侠2022年7月10日出生于成都大熊猫繁育研究基地，母亲为大熊猫北川，为雄性个体。,熊猫资料
北侠,北川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫北侠2022年7月10日出生于成都大熊猫繁育研究基地，母亲为大熊猫北川，为雄性个体。,熊猫资料
北侠,截肢手术,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,北侠出生时因左前掌受伤，为避免感染接受截肢手术，成为独臂大熊猫。,熊猫资料
北侠,北侠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,2022年12月，成都大熊猫繁育研究基地公布15只新生大熊猫命名，北侠位列其中。,熊猫资料
娇毅,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫娇毅，雄性，2022年6月15日出生于成都大熊猫繁育研究基地，母亲为大娇，同母兄弟姐妹包括囡囡、倩倩和娇奥。,熊猫资料
娇毅,2022年6月15日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫娇毅，雄性，2022年6月15日出生于成都大熊猫繁育研究基地，母亲为大娇，同母兄弟姐妹包括囡囡、倩倩和娇奥。,熊猫资料
娇毅,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫娇毅，雄性，2022年6月15日出生于成都大熊猫繁育研究基地，母亲为大娇，同母兄弟姐妹包括囡囡、倩倩和娇奥。,熊猫资料
娇毅,大娇,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫娇毅，雄性，2022年6月15日出生于成都大熊猫繁育研究基地，母亲为大娇，同母兄弟姐妹包括囡囡、倩倩和娇奥。,熊猫资料
娇毅,囡囡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫娇毅，雄性，2022年6月15日出生于成都大熊猫繁育研究基地，母亲为大娇，同母兄弟姐妹包括囡囡、倩倩和娇奥。,熊猫资料
娇毅,倩倩,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫娇毅，雄性，2022年6月15日出生于成都大熊猫繁育研究基地，母亲为大娇，同母兄弟姐妹包括囡囡、倩倩和娇奥。,熊猫资料
娇毅,娇奥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫娇毅，雄性，2022年6月15日出生于成都大熊猫繁育研究基地，母亲为大娇，同母兄弟姐妹包括囡囡、倩倩和娇奥。,熊猫资料
娇毅,85.3克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,其独特的“最强天线”造型具有极高辨识度。出生时体重仅85.3克,熊猫资料
娇毅,大班长,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,因足部黑色素沉积明显（俗称“墨足”）及头顶一簇顶端呈黑色的小呆毛被昵称为“大班长”,熊猫资料
娇毅,茶百道集团,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,2023年5月16日，茶百道集团通过捐赠形式终身认养娇毅，并命名为“茶茶”，认养仪式上成都熊猫基地向其颁发终身认养证书。,熊猫资料
娇毅,茶茶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,2023年5月16日，茶百道集团通过捐赠形式终身认养娇毅，并命名为“茶茶”，认养仪式上成都熊猫基地向其颁发终身认养证书。,熊猫资料
绩然,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫绩然（别名：憨弟）是2022年6月29日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫绩丽。,熊猫资料
绩然,2022年6月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫绩然（别名：憨弟）是2022年6月29日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫绩丽。,熊猫资料
绩然,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫绩然（别名：憨弟）是2022年6月29日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫绩丽。,熊猫资料
绩然,绩丽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫绩然（别名：憨弟）是2022年6月29日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫绩丽。,熊猫资料
绩然,憨弟,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫绩然（别名：憨弟）是2022年6月29日出生于成都大熊猫繁育研究基地的雄性大熊猫，母亲为大熊猫绩丽。,熊猫资料
龙腾,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫龙腾（2000年9月16日-2023年9月6日），雄性，2000年9月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号524。,熊猫资料
龙腾,2000年9月16日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫龙腾（2000年9月16日-2023年9月6日），雄性，2000年9月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号524。,熊猫资料
龙腾,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫龙腾（2000年9月16日-2023年9月6日），雄性，2000年9月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号524。,熊猫资料
龙腾,524,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,大熊猫龙腾（2000年9月16日-2023年9月6日），雄性，2000年9月16日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号524。,熊猫资料
龙腾,龙飞,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,双胞胎弟弟龙飞，父亲是大熊猫大地，母亲是永巴（1号）。,熊猫资料
龙腾,大地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,双胞胎弟弟龙飞，父亲是大熊猫大地，母亲是永巴（1号）。,熊猫资料
龙腾,永巴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,双胞胎弟弟龙飞，父亲是大熊猫大地，母亲是永巴（1号）。,熊猫资料
龙腾,2023年9月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,2023年9月6日，龙腾因胃幽门部扭转引起急性肺淤血，导致呼吸衰竭死亡。,熊猫资料
徵羽,元旦集体亮相活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,同年12月29日，徵羽与月亮产房其他6只同龄大熊猫共同参与元旦集体亮相活动,熊猫资料
北侠,爬木架,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,其性格活泼开朗，能够灵活完成爬木架、抱盆喝奶等动作。,熊猫资料
北侠,抱盆喝奶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,其性格活泼开朗，能够灵活完成爬木架、抱盆喝奶等动作。,熊猫资料
北侠,欢快奔跑,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,日常活动画面显示，北侠虽仅有一只手臂，仍可欢快奔跑，面部特征呈圆润蓬松状。,熊猫资料
娇毅,大班长,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,作为该基地2022年首只新生幼崽，娇毅因足部黑色素沉积明显（俗称“墨足”）及头顶一簇顶端呈黑色的小呆毛被昵称为“大班长”，其独特的“最强天线”造型具有极高辨识度。,熊猫资料
娇毅,墨足,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,作为该基地2022年首只新生幼崽，娇毅因足部黑色素沉积明显（俗称“墨足”）及头顶一簇顶端呈黑色的小呆毛被昵称为“大班长”，其独特的“最强天线”造型具有极高辨识度。,熊猫资料
娇毅,最强天线,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,作为该基地2022年首只新生幼崽，娇毅因足部黑色素沉积明显（俗称“墨足”）及头顶一簇顶端呈黑色的小呆毛被昵称为“大班长”，其独特的“最强天线”造型具有极高辨识度。,熊猫资料
娇毅,85.3克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,出生时体重仅85.3克，虽低于大熊猫幼仔平均水平，但声音洪亮且健康状况良好。,熊猫资料
龙腾,永巴（1号）,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图16\part_05.md,双胞胎弟弟龙飞，父亲是大熊猫大地，母亲是永巴（1号）。,熊猫资料
