:START_ID,:END_ID,:TYPE,source_file,evidence,category
星蓉,2021年9月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,最终于9月27日因肿瘤转移至心、肺、肾等器官导致多器官衰竭死亡。,熊猫资料
点点,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,2015年6月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,946,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,瑛华,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,母亲为瑛华，父亲为芦芦或白杨,熊猫资料
点点,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,母亲为瑛华，父亲为芦芦或白杨,熊猫资料
点点,白杨,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,母亲为瑛华，父亲为芦芦或白杨,熊猫资料
点点,端午一枝花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,被游客称为“端午一枝花”或“花点点”,熊猫资料
点点,花点点,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,被游客称为“端午一枝花”或“花点点”,熊猫资料
点点,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,2017年9月21日返回北京动物园,熊猫资料
点点,北京动物园奥运熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,居住于奥运熊猫馆期间,熊猫资料
点点,原福星兽舍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,其兽舍调整至原“福星”兽舍,熊猫资料
点点,萌萌,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,与小姨“萌萌”（北动影后）存在亲属关系。,熊猫资料
潘多拉,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,潘多拉是1938年由华西协合大学捕获的雌性大熊猫幼崽,熊猫资料
潘多拉,1938年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,潘多拉是1938年由华西协合大学捕获的雌性大熊猫幼崽,熊猫资料
潘多拉,丁克生,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,由生物系主任丁克生委托猎人从四川都江堰山区捕获,熊猫资料
潘多拉,四川都江堰山区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,由生物系主任丁克生委托猎人从四川都江堰山区捕获,熊猫资料
潘多拉,陈普仪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,后由陈普仪教授等经重庆、香港等地辗转送往美国,熊猫资料
潘多拉,纽约动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,1938年5月，潘多拉经航空与海运历时月余抵美，入驻纽约动物园,熊猫资料
潘多拉,1941年5月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,1941年5月13日，潘多拉在美国去世,熊猫资料
国庆,约100克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,幼崽时期体重约100克,熊猫资料
国庆,2025年10月1日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,"2025年10月1日迎来6周岁生日，保育团队为其准备特制""生日蛋糕""等食物。",熊猫资料
美奂,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,2016年11月5日，美奂与美轮一同返回中国，并于12月6日结束检疫后在成都大熊猫繁育研究基地公开亮相。,熊猫资料
美奂,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,2016年11月5日，美奂与美轮一同返回中国，并于12月6日结束检疫后在成都大熊猫繁育研究基地公开亮相。,熊猫资料
美奂,雄性幼仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,2022年，美奂产下一只雄性幼仔，成为家族中第二代海归母亲。,熊猫资料
美奂,午睡大战,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,幼年时期因“午睡大战”视频引发关注,熊猫资料
星蓉,680,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫星蓉（2007年8月13日-2021年9月27日），雌性，谱系号680，出生于成都大熊猫繁育研究基地,熊猫资料
星蓉,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫星蓉（2007年8月13日-2021年9月27日），雌性，谱系号680，出生于成都大熊猫繁育研究基地,熊猫资料
星蓉,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫星蓉（2007年8月13日-2021年9月27日），雌性，谱系号680，出生于成都大熊猫繁育研究基地,熊猫资料
星蓉,2007年8月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫星蓉（2007年8月13日-2021年9月27日），雌性，谱系号680，出生于成都大熊猫繁育研究基地,熊猫资料
星蓉,肿瘤消融切除术及髋关节重建术,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,5月16日接受肿瘤消融切除术及髋关节重建术，摘除约500克肿瘤组织，术后依赖流质营养液维持。,熊猫资料
点点,946,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,2015年6月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫点点（谱系号946），雌性大熊猫，2015年6月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
点点,约90克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,出生时体重约90克,熊猫资料
点点,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,2017年9月21日返回北京动物园，同年10月17日与“萌兰”首次对外展出。,熊猫资料
点点,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,2017年9月21日返回北京动物园，同年10月17日与“萌兰”首次对外展出。,熊猫资料
点点,奥运熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,居住于奥运熊猫馆期间，馆内添置摇椅、栖架及彩色皮球等设施供其活动。,熊猫资料
点点,"原""福星""兽舍",RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,其兽舍调整至原“福星”兽舍,熊猫资料
潘多拉,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,大熊猫潘多拉是1938年由华西协合大学捕获的雌性大熊猫幼崽,熊猫资料
潘多拉,纽约动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,1938年5月，潘多拉经航空与海运历时月余抵美，入驻纽约动物园引发观展热潮,熊猫资料
潘多拉,美国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,1938年5月，潘多拉经航空与海运历时月余抵美，入驻纽约动物园引发观展热潮,熊猫资料
潘多拉,1941年5月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,1941年5月13日，潘多拉在美国去世,熊猫资料
潘多拉,潘多拉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,得名于希腊神话中象征礼物的女神,熊猫资料
潘多拉,四川都江堰山区,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_04.md,该熊猫幼崽由生物系主任丁克生委托猎人从四川都江堰山区捕获，后由陈普仪教授等经重庆、香港等地辗转送往美国,熊猫资料
思一,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思一，雄性，2012年8月19日出生于四川大熊猫繁育研究基地月亮产房,熊猫资料
思一,2012年8月19日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思一，雄性，2012年8月19日出生于四川大熊猫繁育研究基地月亮产房,熊猫资料
思一,四川大熊猫繁育研究基地月亮产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思一，雄性，2012年8月19日出生于四川大熊猫繁育研究基地月亮产房,熊猫资料
思一,思缘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,是母亲思缘的第一个孩子,熊猫资料
思一,幼年园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思一和同年出生的另外六只熊猫生活在幼年园里,熊猫资料
思一,四川大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思一曾与参观基地的后街男孩成员合影,熊猫资料
思一,后街男孩成员,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思一曾与参观基地的后街男孩成员合影，并与到访参观基地的篮球明星林书豪合影,熊猫资料
思一,林书豪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思一曾与参观基地的后街男孩成员合影，并与到访参观基地的篮球明星林书豪合影,熊猫资料
思一,舔手回味,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,现已适应了幼年园生活，后肢力量强、站功好，喜欢吃窝头和苹果，餐后还喜欢舔手回味,熊猫资料
思一,站功好,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,现已适应了幼年园生活，后肢力量强、站功好，喜欢吃窝头和苹果，餐后还喜欢舔手回味,熊猫资料
思一,后肢力量强,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,现已适应了幼年园生活，后肢力量强、站功好，喜欢吃窝头和苹果，餐后还喜欢舔手回味,熊猫资料
思一,喜欢吃窝头和苹果,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,现已适应了幼年园生活，后肢力量强、站功好，喜欢吃窝头和苹果，餐后还喜欢舔手回味,熊猫资料
思一,小乔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,因和青梅竹马的姐姐小乔单独由奶水充足的大熊猫小丫头抚养，思一的个头较大，长手长脚,熊猫资料
思一,小丫头,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,因和青梅竹马的姐姐小乔单独由奶水充足的大熊猫小丫头抚养，思一的个头较大，长手长脚,熊猫资料
舜舜,902,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫“舜舜”，2013年8月27日出生于中国大熊猫保护研究中心雅安碧峰峡基地，谱系号902,熊猫资料
舜舜,2013年8月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫“舜舜”，2013年8月27日出生于中国大熊猫保护研究中心雅安碧峰峡基地，谱系号902,熊猫资料
舜舜,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫“舜舜”，2013年8月27日出生于中国大熊猫保护研究中心雅安碧峰峡基地，谱系号902,熊猫资料
舜舜,芦芦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,父亲为大熊猫芦芦，母亲为大熊猫娜娜,熊猫资料
舜舜,娜娜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,父亲为大熊猫芦芦，母亲为大熊猫娜娜,熊猫资料
舜舜,贡贡,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,与同父异母兄弟贡贡及同母兄弟姐妹星徽、星睿、彩陶、浦浦、发发、潘旺等构成亲属关系,熊猫资料
舜舜,星徽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,与同父异母兄弟贡贡及同母兄弟姐妹星徽、星睿、彩陶、浦浦、发发、潘旺等构成亲属关系,熊猫资料
舜舜,星睿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,与同父异母兄弟贡贡及同母兄弟姐妹星徽、星睿、彩陶、浦浦、发发、潘旺等构成亲属关系,熊猫资料
舜舜,彩陶,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,与同父异母兄弟贡贡及同母兄弟姐妹星徽、星睿、彩陶、浦浦、发发、潘旺等构成亲属关系,熊猫资料
舜舜,浦浦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,与同父异母兄弟贡贡及同母兄弟姐妹星徽、星睿、彩陶、浦浦、发发、潘旺等构成亲属关系,熊猫资料
舜舜,发发,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,与同父异母兄弟贡贡及同母兄弟姐妹星徽、星睿、彩陶、浦浦、发发、潘旺等构成亲属关系,熊猫资料
舜舜,潘旺,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,与同父异母兄弟贡贡及同母兄弟姐妹星徽、星睿、彩陶、浦浦、发发、潘旺等构成亲属关系,熊猫资料
舜舜,都江堰基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2014年迁至都江堰基地,熊猫资料
舜舜,山西太原动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2015年起与贡贡共同居住于山西太原动物园,熊猫资料
舜舜,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2018年5月返回碧峰峡基地,熊猫资料
舜舜,海南热带野生动植物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,同年11月10日与贡贡作为首批大熊猫落户海南热带野生动植物园新建的“熊猫世界”,熊猫资料
舜舜,102公斤,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,其体重102公斤，性格活泼，食量较大，头部轮廓较为瘦削，可通过耳型特征与贡贡区分,熊猫资料
舜舜,海南热带野生动植物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2024年8月24日，两兄弟在海南共同庆祝十一周岁生日,熊猫资料
舜舜,海南热带野生动植物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2025年8月17日，贡贡与舜舜在海南热带野生动植物园庆祝了十二周岁生日,熊猫资料
舜舜,海南热带野生动植物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2026年8月15日，位于海口的海南热带野生动植物园为大熊猫兄弟“贡贡”“舜舜”举行13周岁生日庆典,熊猫资料
伟伟,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫伟伟，雄性，谱号619，2005年8月29日出生于中国大熊猫保护研究中心,熊猫资料
伟伟,619,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫伟伟，雄性，谱号619，2005年8月29日出生于中国大熊猫保护研究中心,熊猫资料
伟伟,2005年8月29日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫伟伟，雄性，谱号619，2005年8月29日出生于中国大熊猫保护研究中心,熊猫资料
伟伟,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫伟伟，雄性，谱号619，2005年8月29日出生于中国大熊猫保护研究中心,熊猫资料
伟伟,灵灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,系大熊猫灵灵和大熊猫华美之子,熊猫资料
伟伟,华美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,系大熊猫灵灵和大熊猫华美之子,熊猫资料
伟伟,武汉动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2008年因汶川地震转移至武汉动物园寄养,熊猫资料
伟伟,四川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2018年将其送回四川休养,熊猫资料
伟伟,南京汤山紫清湖野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2019年迁至南京汤山紫清湖野生动物世界,熊猫资料
伟伟,玩冰块的憨态,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,期间因高温天玩冰块的憨态成为网红,熊猫资料
伟伟,酪氨酸缺乏,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2017年被曝饲养环境问题，存在刻板行为及体表异常，经查鼻部白斑系酪氨酸缺乏所致,熊猫资料
阿宝,793,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫阿宝（谱系号793），雄性，2010年9月7日与其双胞胎哥哥德德出生于西班牙马德里动物园,熊猫资料
阿宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫阿宝（谱系号793），雄性，2010年9月7日与其双胞胎哥哥德德出生于西班牙马德里动物园,熊猫资料
阿宝,2010年9月7日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫阿宝（谱系号793），雄性，2010年9月7日与其双胞胎哥哥德德出生于西班牙马德里动物园,熊猫资料
阿宝,西班牙马德里动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫阿宝（谱系号793），雄性，2010年9月7日与其双胞胎哥哥德德出生于西班牙马德里动物园,熊猫资料
阿宝,花嘴巴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,母亲花嘴巴、父亲冰星,熊猫资料
阿宝,冰星,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,母亲花嘴巴、父亲冰星,熊猫资料
阿宝,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2013年5月18日归国定居成都大熊猫繁育研究基地,熊猫资料
阿宝,江苏淮安动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2016年12月21日被调配至江苏淮安动物园进行科普展示,熊猫资料
阿宝,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2020年7月20日返回成都基地,熊猫资料
阿宝,星宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,现有弟弟星宝、久久,熊猫资料
阿宝,久久,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,现有弟弟星宝、久久,熊猫资料
阿宝,阿宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,成都大熊猫繁育研究基地有两只名为“阿宝”的大熊猫，此个体为从西班牙归国的雄性大熊猫。,熊猫资料
思筠筠,962,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,2015年8月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,180.4克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,思念,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,思缘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫思筠筠（谱系号962）是2015年8月2日出生于成都大熊猫繁育研究基地的雄性大熊猫，初生体重180.4克，双胞胎哥哥为思念，母亲思缘与父亲美兰。,熊猫资料
思筠筠,妈宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,因黏着母亲行为获得“妈宝”别名。,熊猫资料
思筠筠,四喜丸子,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思筠筠与哥哥思念及同日出生的大熊猫晶晶的双胞胎宝宝合称“四喜丸子”,熊猫资料
思筠筠,厦门灵玲动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2018年4月，思筠筠与思念迁居厦门灵玲动物王国，于5月13日正式与公众见面。,熊猫资料
思筠筠,厦门灵玲动物王国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,2018年4月，思筠筠与思念迁居厦门灵玲动物王国，于5月13日正式与公众见面。,熊猫资料
思筠筠,3000平方米熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,它们入住配备空调房、运动室等设施的3000平方米熊猫馆,熊猫资料
思筠筠,古意,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,两兄弟获闽南话昵称“古意”,熊猫资料
思筠筠,萌兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,作为美兰后代，思筠筠与同父异母的萌兰、和花等同属知名熊猫家族。,熊猫资料
思筠筠,和花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,作为美兰后代，思筠筠与同父异母的萌兰、和花等同属知名熊猫家族。,熊猫资料
思筠筠,厦门,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思筠筠参与了在厦门首场举办的“熊猫讲堂”活动。,熊猫资料
思筠筠,厦门,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,8月2日，思筠筠与思念在厦门度过了8周岁生日，园区举办了主题生日会并邀请了海峡两岸亲子家庭共同庆祝。,熊猫资料
思筠筠,厦门,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,8月2日，思筠筠在厦门迎来了9周岁生日。,熊猫资料
思一,小乔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,因和青梅竹马的姐姐小乔单独由奶水充足的大熊猫小丫头抚养,熊猫资料
思一,小丫头,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,因和青梅竹马的姐姐小乔单独由奶水充足的大熊猫小丫头抚养,熊猫资料
思一,幼年园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,现已适应了幼年园生活,熊猫资料
思一,四川大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,思一曾与参观基地的后街男孩成员合影，并与到访参观基地的篮球明星林书豪合影,熊猫资料
舜舜,2013年8月27日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图9\part_05.md,大熊猫“舜舜”，2013年8月27日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
