:START_ID,:END_ID,:TYPE,source_file,evidence,category
盼青,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2016年8月4日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
盼青,2016年8月4日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2016年8月4日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
盼青,喜豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,母亲为大熊猫喜豆,熊猫资料
盼青,鸿禧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧,熊猫资料
盼青,181.7克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,双胞胎出生时初生体重分别为181.7克和220克,熊猫资料
盼青,青花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2021年8月6日首次产下雌性双胞胎青花、青露,熊猫资料
盼青,青露,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2021年8月6日首次产下雌性双胞胎青花、青露,熊猫资料
盼青,美盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2024年6月29日再次诞下雌性双胞胎美盼、龙盼,熊猫资料
盼青,龙盼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2024年6月29日再次诞下雌性双胞胎美盼、龙盼,熊猫资料
青花,重庆永川乐和乐都动物主题乐园熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,两幼崽于2023年12月30日被转移至重庆永川乐和乐都动物主题乐园熊猫馆。,熊猫资料
青露,重庆永川乐和乐都动物主题乐园熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,两幼崽于2023年12月30日被转移至重庆永川乐和乐都动物主题乐园熊猫馆。,熊猫资料
华宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝（外号新小胖，谱系号949）是2015年6月25日出生于中国大熊猫保护研究中心卧龙核桃坪基地的雄性大熊猫,熊猫资料
华宝,949,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,谱系号949,熊猫资料
华宝,中国大熊猫保护研究中心卧龙核桃坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2015年6月25日出生于中国大熊猫保护研究中心卧龙核桃坪基地,熊猫资料
华宝,2015年6月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2015年6月25日出生于中国大熊猫保护研究中心卧龙核桃坪基地,熊猫资料
华宝,津柯,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父亲为津柯，母亲为新妮儿,熊猫资料
华宝,新妮儿,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父亲为津柯，母亲为新妮儿,熊猫资料
华宝,新小胖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝（外号新小胖,熊猫资料
华宝,152克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,其中华宝体重152克,熊猫资料
华宝,新宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞弟弟为新宝，姐姐为旅韩大熊猫华妮,熊猫资料
华宝,华妮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞弟弟为新宝，姐姐为旅韩大熊猫华妮,熊猫资料
华宝,保定市农业生态园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝于2017年9月15日与新宝、文惠、雅美共同被转移至保定市农业生态园。,熊猫资料
好好,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,大熊猫好好（谱系号741），雌性,熊猫资料
好好,741,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,谱系号741,熊猫资料
好好,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2009年7月7日出生于中国大熊猫保护研究中心,熊猫资料
好好,2009年7月7日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2009年7月7日出生于中国大熊猫保护研究中心,熊猫资料
好好,灵灵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父亲为灵灵，母亲华美是中国首只国外出生后归国的大熊猫,熊猫资料
好好,华美,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父亲为灵灵，母亲华美是中国首只国外出生后归国的大熊猫,熊猫资料
好好,广州,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2010年作为亚运熊猫团成员赴广州参与第16届亚运会助威活动。,熊猫资料
好好,第16届亚运会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2010年作为亚运熊猫团成员赴广州参与第16届亚运会助威活动。,熊猫资料
好好,比利时天堂动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2014年2月与星徽共同旅居比利时天堂动物园,熊猫资料
好好,天宝,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,在比利时期间先后于2016年6月产下雄性幼崽天宝,熊猫资料
好好,宝弟,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2019年8月产下龙凤胎宝弟、宝妹。,熊猫资料
好好,宝妹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2019年8月产下龙凤胎宝弟、宝妹。,熊猫资料
天宝,2024年12月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,三只幼崽按计划于2024年12月10日返回中国,熊猫资料
宝弟,2024年12月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,三只幼崽按计划于2024年12月10日返回中国,熊猫资料
宝妹,2024年12月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,三只幼崽按计划于2024年12月10日返回中国,熊猫资料
好好,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,经双方综合评估，于2025年12月4日平安抵达成都接受治疗护理。,熊猫资料
蜀蓉,心心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,蜀蓉（澳门呼名：心心）,熊猫资料
蜀蓉,667,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,蜀蓉，雌性大熊猫，谱系号667,熊猫资料
蜀蓉,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,蜀蓉，雌性大熊猫,熊猫资料
蜀蓉,澳门石排湾郊野公园大熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,蜀蓉与“开开”及其后代“健健”“康康”一同生活在澳门石排湾郊野公园大熊猫馆。,熊猫资料
五一,630,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,五一，雄性大熊猫，谱系号630,熊猫资料
五一,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,五一，雄性大熊猫,熊猫资料
五一,奇珍,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父母是大熊猫奇珍和琳琳,熊猫资料
五一,琳琳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,父母是大熊猫奇珍和琳琳,熊猫资料
五一,五一,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,因出生时体重仅51克，得名“五一”,熊猫资料
五一,51克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,因出生时体重仅51克，得名“五一”,熊猫资料
盼青,1024,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,盼青（谱系号1024），雌性,熊猫资料
盼青,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,盼青（谱系号1024），雌性,熊猫资料
盼青,鸿禧,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧，另有同母兄弟姐妹喜豆2017仔、豆豆、大熊猫京京、巢天骄、红豆、芸豆,熊猫资料
盼青,喜豆2017仔,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧，另有同母兄弟姐妹喜豆2017仔、豆豆、大熊猫京京、巢天骄、红豆、芸豆,熊猫资料
盼青,豆豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧，另有同母兄弟姐妹喜豆2017仔、豆豆、大熊猫京京、巢天骄、红豆、芸豆,熊猫资料
盼青,京京,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧，另有同母兄弟姐妹喜豆2017仔、豆豆、大熊猫京京、巢天骄、红豆、芸豆,熊猫资料
盼青,巢天骄,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧，另有同母兄弟姐妹喜豆2017仔、豆豆、大熊猫京京、巢天骄、红豆、芸豆,熊猫资料
盼青,红豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧，另有同母兄弟姐妹喜豆2017仔、豆豆、大熊猫京京、巢天骄、红豆、芸豆,熊猫资料
盼青,芸豆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,同胞兄弟为鸿禧，另有同母兄弟姐妹喜豆2017仔、豆豆、大熊猫京京、巢天骄、红豆、芸豆,熊猫资料
盼青,220克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,双胞胎出生时初生体重分别为181.7克和220克,熊猫资料
青花,重庆永川乐和乐都动物主题乐园熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,两幼崽于2023年12月30日被转移至重庆永川乐和乐都动物主题乐园熊猫馆,熊猫资料
青露,重庆永川乐和乐都动物主题乐园熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,两幼崽于2023年12月30日被转移至重庆永川乐和乐都动物主题乐园熊猫馆,熊猫资料
华宝,949,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝（外号新小胖，谱系号949）是2015年6月25日出生于中国大熊猫保护研究中心卧龙核桃坪基地的雄性大熊猫,熊猫资料
华宝,2015年6月25日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝（外号新小胖，谱系号949）是2015年6月25日出生于中国大熊猫保护研究中心卧龙核桃坪基地的雄性大熊猫,熊猫资料
华宝,中国大熊猫保护研究中心卧龙核桃坪基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝（外号新小胖，谱系号949）是2015年6月25日出生于中国大熊猫保护研究中心卧龙核桃坪基地的雄性大熊猫,熊猫资料
华宝,新小胖,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝（外号新小胖，谱系号949）,熊猫资料
华宝,152克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝体重152克,熊猫资料
华宝,保定市农业生态园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,华宝于2017年9月15日与新宝、文惠、雅美共同被转移至保定市农业生态园,熊猫资料
好好,741,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,好好（谱系号741），雌性，2009年7月7日出生于中国大熊猫保护研究中心,熊猫资料
好好,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,好好（谱系号741），雌性，2009年7月7日出生于中国大熊猫保护研究中心,熊猫资料
好好,2009年7月7日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,好好（谱系号741），雌性，2009年7月7日出生于中国大熊猫保护研究中心,熊猫资料
好好,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,好好（谱系号741），雌性，2009年7月7日出生于中国大熊猫保护研究中心,熊猫资料
好好,团团,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,家族成员包括赠台大熊猫团团等个体,熊猫资料
好好,118千克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,体重118千克,熊猫资料
好好,广州,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2010年作为亚运熊猫团成员赴广州参与第16届亚运会助威活动,熊猫资料
好好,宝弟,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2019年8月产下龙凤胎宝弟、宝妹,熊猫资料
好好,宝妹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,2019年8月产下龙凤胎宝弟、宝妹,熊猫资料
天宝,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,三只幼崽按计划于2024年12月10日返回中国,熊猫资料
宝弟,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,三只幼崽按计划于2024年12月10日返回中国,熊猫资料
宝妹,中国,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,三只幼崽按计划于2024年12月10日返回中国,熊猫资料
好好,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_03.md,经双方综合评估，于2025年12月4日平安抵达成都接受治疗护理,熊猫资料
华豹,867,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,华豹，雄性大熊猫，谱系号867。,熊猫资料
华豹,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,华豹，雄性大熊猫，谱系号867。,熊猫资料
华豹,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2013年7月10日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
华豹,2013年7月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2013年7月10日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
华豹,茜茜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,母亲是大熊猫茜茜，父亲是大熊猫园园。,熊猫资料
华豹,园园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,母亲是大熊猫茜茜，父亲是大熊猫园园。,熊猫资料
华豹,芬兰艾赫泰里动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2018年1月18日，和大熊猫金宝宝旅居芬兰艾赫泰里动物园。,熊猫资料
华豹,2018年1月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2018年1月18日，和大熊猫金宝宝旅居芬兰艾赫泰里动物园。,熊猫资料
华豹,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2024年11月23日，旅居芬兰艾赫泰里动物园的大熊猫“华豹”平安抵达成都。,熊猫资料
华豹,2024年11月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2024年11月23日，旅居芬兰艾赫泰里动物园的大熊猫“华豹”平安抵达成都。,熊猫资料
洋洋,九九,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,大熊猫洋洋（别名九九）,熊猫资料
洋洋,461,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,大熊猫洋洋（别名九九），雄性，谱系号461，1997年9月9日出生于成都大熊猫繁育研究基地,熊猫资料
洋洋,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,大熊猫洋洋（别名九九），雄性，谱系号461，1997年9月9日出生于成都大熊猫繁育研究基地,熊猫资料
洋洋,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,1997年9月9日出生于成都大熊猫繁育研究基地,熊猫资料
洋洋,1997年9月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,1997年9月9日出生于成都大熊猫繁育研究基地,熊猫资料
洋洋,振振,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,父亲为野生救助大熊猫振振，母亲是“亚运公主”娅娅,熊猫资料
洋洋,娅娅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,父亲为野生救助大熊猫振振，母亲是“亚运公主”娅娅,熊猫资料
洋洋,荷兰环保组织,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,后被荷兰环保组织认养更名为“洋洋”，寓意“小海洋”。,熊猫资料
洋洋,美国亚特兰大动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,1999年11月5日，洋洋与雌性大熊猫伦伦赴美国亚特兰大动物园开展科研合作,熊猫资料
洋洋,1999年11月5日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,1999年11月5日，洋洋与雌性大熊猫伦伦赴美国亚特兰大动物园开展科研合作,熊猫资料
洋洋,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2024年10月13日，完成25年旅美生活的洋洋乘专机返回成都并接受隔离检疫。,熊猫资料
洋洋,2024年10月13日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2024年10月13日，完成25年旅美生活的洋洋乘专机返回成都并接受隔离检疫。,熊猫资料
洋洋,美伦,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2006年至2016年，洋洋与伦伦通过人工授精技术繁育7只幼崽，包括双胞胎美伦、美奂等。,熊猫资料
洋洋,美奂,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2006年至2016年，洋洋与伦伦通过人工授精技术繁育7只幼崽，包括双胞胎美伦、美奂等。,熊猫资料
金宝宝,941,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,金宝宝，雌性大熊猫，谱系号941。,熊猫资料
金宝宝,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,金宝宝，雌性大熊猫，谱系号941。,熊猫资料
金宝宝,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2014年9月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
金宝宝,2014年9月20日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2014年9月20日出生于中国大熊猫保护研究中心雅安碧峰峡基地,熊猫资料
金宝宝,香格,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,父亲大熊猫香格，母亲壮妹。,熊猫资料
金宝宝,壮妹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,父亲大熊猫香格，母亲壮妹。,熊猫资料
金宝宝,芬兰艾赫泰里动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2018年1月18日，和大熊猫华豹旅居芬兰艾赫泰里动物园。,熊猫资料
金宝宝,2018年1月18日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2018年1月18日，和大熊猫华豹旅居芬兰艾赫泰里动物园。,熊猫资料
金宝宝,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,11月23日，旅居芬兰艾赫泰里动物园的大熊猫“金宝宝”平安抵达成都。,熊猫资料
金宝宝,2024年11月23日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,11月23日，旅居芬兰艾赫泰里动物园的大熊猫“金宝宝”平安抵达成都。,熊猫资料
依宝,661,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,依宝，雄性大熊猫，谱系号661，2006年12月10日被救助于四川省宝兴县野外,熊猫资料
依宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,依宝，雄性大熊猫，谱系号661，2006年12月10日被救助于四川省宝兴县野外,熊猫资料
依宝,四川省宝兴县,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2006年12月10日被救助于四川省宝兴县野外，而后被送往中国大熊猫保护研究中心核桃坪野化培训基地。,熊猫资料
依宝,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2006年12月10日被救助于四川省宝兴县野外，而后被送往中国大熊猫保护研究中心核桃坪野化培训基地。,熊猫资料
依宝,喀秋莎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,出生在俄罗斯的大熊猫喀秋莎是依宝的外孙女。,熊猫资料
福凤,1026,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,福凤，雌性大熊猫，谱系号1026，2016年8月7日出生在奥地利维也纳美泉宫动物园,熊猫资料
福凤,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,福凤，雌性大熊猫，谱系号1026，2016年8月7日出生在奥地利维也纳美泉宫动物园,熊猫资料
福凤,奥地利维也纳美泉宫动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2016年8月7日出生在奥地利维也纳美泉宫动物园,熊猫资料
福凤,2016年8月7日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2016年8月7日出生在奥地利维也纳美泉宫动物园,熊猫资料
福凤,阳阳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,父母是大熊猫阳阳和龙徽,熊猫资料
福凤,龙徽,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,父母是大熊猫阳阳和龙徽,熊猫资料
福凤,福伴,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,同胞弟弟“福伴”,熊猫资料
福凤,中国大熊猫保护研究中心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2018年12月4日，回到中国大熊猫保护研究中心。,熊猫资料
福凤,2018年12月4日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2018年12月4日，回到中国大熊猫保护研究中心。,熊猫资料
福凤,南京汤山紫清湖野生动物世界,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2019年8月28日，出差至南京汤山紫清湖野生动物世界。,熊猫资料
福凤,2019年8月28日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2019年8月28日，出差至南京汤山紫清湖野生动物世界。,熊猫资料
洋洋,461,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,谱系号461,熊猫资料
洋洋,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,雄性,熊猫资料
金宝宝,成都,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2024年11月23日，旅居芬兰艾赫泰里动物园的大熊猫“金宝宝”平安抵达成都。,熊猫资料
依宝,661,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,依宝，雄性大熊猫，谱系号661，,熊猫资料
依宝,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,依宝，雄性大熊猫，谱系号661，,熊猫资料
依宝,四川省宝兴县,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2006年12月10日被救助于四川省宝兴县野外,熊猫资料
依宝,2006年12月10日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,2006年12月10日被救助于四川省宝兴县野外,熊猫资料
依宝,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,而后被送往中国大熊猫保护研究中心核桃坪野化培训基地。,熊猫资料
依宝,喀秋莎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,出生在俄罗斯的大熊猫喀秋莎是依宝的外孙女。,熊猫资料
福凤,1026,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,福凤，雌性大熊猫，谱系号1026，,熊猫资料
福凤,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,福凤，雌性大熊猫，谱系号1026，,熊猫资料
福凤,60kg,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,体重60kg,熊猫资料
福凤,双胞胎,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图13\part_04.md,福凤和福伴是世界范围内首次，也是唯一一例由圈养大熊猫母兽抚育成活的双胞胎,熊猫资料
