:START_ID,:END_ID,:TYPE,source_file,evidence,category
雅竹,太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,雅竹2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,月亮产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,雅竹2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,一号别墅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,雅竹2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,园月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,雅竹2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,文文,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,雅竹2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,成实,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,雅竹2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,抓取行为,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年四岁生日时，雅竹在小苹果吸引下展现抓取行为，并带领文文、雅韵参与早餐会互动。,熊猫资料
雅竹,早餐会互动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年四岁生日时，雅竹在小苹果吸引下展现抓取行为，并带领文文、雅韵参与早餐会互动。,熊猫资料
雅竹,四岁生日时,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年四岁生日时，雅竹在小苹果吸引下展现抓取行为，并带领文文、雅韵参与早餐会互动。,熊猫资料
武雯,884,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,武雯（外文名：Wu Wen），谱系号884，雌性大熊猫，2013年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地，母亲为大熊猫公主，父亲为大熊猫武岗。,熊猫资料
武雯,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,武雯（外文名：Wu Wen），谱系号884，雌性大熊猫，2013年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地，母亲为大熊猫公主，父亲为大熊猫武岗。,熊猫资料
武雯,中国大熊猫保护研究中心雅安碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,武雯（外文名：Wu Wen），谱系号884，雌性大熊猫，2013年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地，母亲为大熊猫公主，父亲为大熊猫武岗。,熊猫资料
武雯,2013年8月11日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,武雯（外文名：Wu Wen），谱系号884，雌性大熊猫，2013年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地，母亲为大熊猫公主，父亲为大熊猫武岗。,熊猫资料
武雯,公主,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,武雯（外文名：Wu Wen），谱系号884，雌性大熊猫，2013年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地，母亲为大熊猫公主，父亲为大熊猫武岗。,熊猫资料
武雯,武岗,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,武雯（外文名：Wu Wen），谱系号884，雌性大熊猫，2013年8月11日出生于中国大熊猫保护研究中心雅安碧峰峡基地，母亲为大熊猫公主，父亲为大熊猫武岗。,熊猫资料
武雯,荷兰欧维汉兹动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2017年4月11日与雄性大熊猫星雅一同搭乘荷兰航空公司专机KL0892号航班前往荷兰欧维汉兹动物园，开启为期15年的中荷大熊猫科研合作计划,熊猫资料
武雯,星雅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2017年4月11日与雄性大熊猫星雅一同搭乘荷兰航空公司专机KL0892号航班前往荷兰欧维汉兹动物园，开启为期15年的中荷大熊猫科研合作计划,熊猫资料
武雯,梵星,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,旅荷期间于2020年5月1日产下首只幼崽梵星,熊猫资料
武雯,朗月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2024年7月13日，武雯再度产下双胞胎，其中一只因先天发育不足夭折，存活的幼崽于同年10月22日被命名为“朗月”,熊猫资料
武雯,5周岁生日庆典,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,荷兰欧维汉兹动物园曾于2018年8月8日为其举办5周岁生日庆典。,熊猫资料
帼帼,439,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,帼帼（1996年9月14日-2016年12月26日），雌性，1996年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号439。,熊猫资料
帼帼,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,帼帼（1996年9月14日-2016年12月26日），雌性，1996年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号439。,熊猫资料
帼帼,中国大熊猫保护研究中心核桃坪野化培训基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,帼帼（1996年9月14日-2016年12月26日），雌性，1996年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号439。,熊猫资料
帼帼,1996年9月14日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,帼帼（1996年9月14日-2016年12月26日），雌性，1996年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号439。,熊猫资料
帼帼,2016年12月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,帼帼（1996年9月14日-2016年12月26日），雌性，1996年9月14日出生于中国大熊猫保护研究中心核桃坪野化培训基地，谱系号439。,熊猫资料
帼帼,上海野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2016年12月26日，帼帼因急性胰腺炎并发多脏器功能衰竭去世于上海野生动物园。,熊猫资料
帼帼,佳佳,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,佳林,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,月月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,迪迪,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,龙龙,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,耀耀,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,亮亮,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,美安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,平平,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,安安,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,姚蔓,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,姚欣,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,雅吉,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
帼帼,花生,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,母亲为赠港大熊猫佳佳，哥哥姐姐有佳林、大熊猫月月、熊猫迪迪、龙龙；子女有耀耀、亮亮、美安、大熊猫平平、大熊猫安安、大熊猫姚蔓、大熊猫姚欣、大熊猫雅吉和大熊猫花生。,熊猫资料
小乔,848,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫小乔（学名：Ailuropoda melanoleuca），是熊科、大熊猫属的大型哺乳动物。大熊猫小乔，雌性，2012年8月12日出生于成都大熊猫繁育研究基地，母亲为小丫头，父亲为雄浜，谱系号848。,熊猫资料
小乔,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫小乔（学名：Ailuropoda melanoleuca），是熊科、大熊猫属的大型哺乳动物。大熊猫小乔，雌性，2012年8月12日出生于成都大熊猫繁育研究基地，母亲为小丫头，父亲为雄浜，谱系号848。,熊猫资料
小乔,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫小乔（学名：Ailuropoda melanoleuca），是熊科、大熊猫属的大型哺乳动物。大熊猫小乔，雌性，2012年8月12日出生于成都大熊猫繁育研究基地，母亲为小丫头，父亲为雄浜，谱系号848。,熊猫资料
小乔,2012年8月12日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫小乔（学名：Ailuropoda melanoleuca），是熊科、大熊猫属的大型哺乳动物。大熊猫小乔，雌性，2012年8月12日出生于成都大熊猫繁育研究基地，母亲为小丫头，父亲为雄浜，谱系号848。,熊猫资料
小乔,小丫头,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫小乔（学名：Ailuropoda melanoleuca），是熊科、大熊猫属的大型哺乳动物。大熊猫小乔，雌性，2012年8月12日出生于成都大熊猫繁育研究基地，母亲为小丫头，父亲为雄浜，谱系号848。,熊猫资料
小乔,雄浜,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫小乔（学名：Ailuropoda melanoleuca），是熊科、大熊猫属的大型哺乳动物。大熊猫小乔，雌性，2012年8月12日出生于成都大熊猫繁育研究基地，母亲为小丫头，父亲为雄浜，谱系号848。,熊猫资料
小乔,幼年园七小组合,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2014年6月10日与奥莉奥、淼淼、思一、成双、成对、园润组成幼年园七小组合。,熊猫资料
幼年园七小组合,奥莉奥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2014年6月10日与奥莉奥、淼淼、思一、成双、成对、园润组成幼年园七小组合。,熊猫资料
幼年园七小组合,淼淼,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2014年6月10日与奥莉奥、淼淼、思一、成双、成对、园润组成幼年园七小组合。,熊猫资料
幼年园七小组合,思一,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2014年6月10日与奥莉奥、淼淼、思一、成双、成对、园润组成幼年园七小组合。,熊猫资料
幼年园七小组合,成双,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2014年6月10日与奥莉奥、淼淼、思一、成双、成对、园润组成幼年园七小组合。,熊猫资料
幼年园七小组合,成对,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2014年6月10日与奥莉奥、淼淼、思一、成双、成对、园润组成幼年园七小组合。,熊猫资料
幼年园七小组合,园润,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2014年6月10日与奥莉奥、淼淼、思一、成双、成对、园润组成幼年园七小组合。,熊猫资料
小乔,河南洛阳龙潭大峡谷熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2016年3月18日与小乔与外甥思一搬家至河南洛阳龙潭大峡谷熊猫馆，期间参与洛阳牡丹文化节宣传活动。,熊猫资料
小乔,洛阳牡丹文化节宣传活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2016年3月18日与小乔与外甥思一搬家至河南洛阳龙潭大峡谷熊猫馆，期间参与洛阳牡丹文化节宣传活动。,熊猫资料
小乔,成都基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2019年返回成都基地，2020年5月28日与弟弟小川移居天津滨海新区亿利生态精灵乐园。,熊猫资料
小乔,小川,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2019年返回成都基地，2020年5月28日与弟弟小川移居天津滨海新区亿利生态精灵乐园。,熊猫资料
小乔,天津滨海国际机场,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年5月28日晚，小乔与小川搭乘四川航空飞机抵达天津滨海国际机场，入住亿利精灵乐园熊猫馆。,熊猫资料
小乔,天津津翔野生动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2025年，大熊猫小乔与小川在天津津翔野生动物园共同举办生日会。,熊猫资料
思念,961,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫思念（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号961，雄性，2015年8月2日生于成都大熊猫繁育研究基地，初生体重174.1克。,熊猫资料
思念,雄性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫思念（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号961，雄性，2015年8月2日生于成都大熊猫繁育研究基地，初生体重174.1克。,熊猫资料
思念,成都大熊猫繁育研究基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫思念（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号961，雄性，2015年8月2日生于成都大熊猫繁育研究基地，初生体重174.1克。,熊猫资料
思念,2015年8月2日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫思念（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号961，雄性，2015年8月2日生于成都大熊猫繁育研究基地，初生体重174.1克。,熊猫资料
思念,174.1克,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,大熊猫思念（学名：Ailuropoda melanoleuca）是熊科、大熊猫属哺乳动物，谱系号961，雄性，2015年8月2日生于成都大熊猫繁育研究基地，初生体重174.1克。,熊猫资料
思念,思缘,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,思念为雌性大熊猫思缘所产双胞胎中的兄长，其胞弟思筠筠，父亲为美兰，是知名大熊猫“和花”（花花）的同父异母哥哥。,熊猫资料
思念,思筠筠,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,思念为雌性大熊猫思缘所产双胞胎中的兄长，其胞弟思筠筠，父亲为美兰，是知名大熊猫“和花”（花花）的同父异母哥哥。,熊猫资料
思念,美兰,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,思念为雌性大熊猫思缘所产双胞胎中的兄长，其胞弟思筠筠，父亲为美兰，是知名大熊猫“和花”（花花）的同父异母哥哥。,熊猫资料
思念,和花,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,思念为雌性大熊猫思缘所产双胞胎中的兄长，其胞弟思筠筠，父亲为美兰，是知名大熊猫“和花”（花花）的同父异母哥哥。,熊猫资料
思念,厦门灵玲动物王国熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年4月26日，思念与思筠筠迁至厦门灵玲动物王国熊猫馆，此后长期在该馆生活，2023年8月2日，园区为其举办了八周岁生日庆祝活动。,熊猫资料
思念,八周岁生日庆祝活动,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年4月26日，思念与思筠筠迁至厦门灵玲动物王国熊猫馆，此后长期在该馆生活，2023年8月2日，园区为其举办了八周岁生日庆祝活动。,熊猫资料
思念,古锥,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,在厦门生活期间，思念获闽南话昵称“古锥”，亦被粉丝称为“思汤圆”。,熊猫资料
思念,思汤圆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,在厦门生活期间，思念获闽南话昵称“古锥”，亦被粉丝称为“思汤圆”。,熊猫资料
雅竹,太阳产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,月亮产房,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,一号别墅,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,园月,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,文文,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,成实,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年从太阳产房迁至月亮产房，最终定居一号别墅，与园月、文文、成实三只同龄大熊猫共同生活。,熊猫资料
雅竹,文文,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年四岁生日时，雅竹在小苹果吸引下展现抓取行为，并带领文文、雅韵参与早餐会互动。,熊猫资料
雅竹,雅韵,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年四岁生日时，雅竹在小苹果吸引下展现抓取行为，并带领文文、雅韵参与早餐会互动。,熊猫资料
雅竹,小苹果,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年四岁生日时，雅竹在小苹果吸引下展现抓取行为，并带领文文、雅韵参与早餐会互动。,熊猫资料
雅竹,早餐会,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2020年四岁生日时，雅竹在小苹果吸引下展现抓取行为，并带领文文、雅韵参与早餐会互动。,熊猫资料
武雯,荷兰欧维汉兹动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,荷兰欧维汉兹动物园曾于2018年8月8日为其举办5周岁生日庆典。,熊猫资料
帼帼,2016年12月26日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2016年12月26日，帼帼因急性胰腺炎并发多脏器功能衰竭去世于上海野生动物园。,熊猫资料
小乔,洛阳牡丹文化节,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2016年3月18日与小乔与外甥思一搬家至河南洛阳龙潭大峡谷熊猫馆，期间参与洛阳牡丹文化节宣传活动。,熊猫资料
小乔,天津滨海新区亿利生态精灵乐园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2019年返回成都基地，2020年5月28日与弟弟小川移居天津滨海新区亿利生态精灵乐园。,熊猫资料
思念,厦门灵玲动物王国熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年4月26日，思念与思筠筠迁至厦门灵玲动物王国熊猫馆，此后长期在该馆生活，2023年8月2日，园区为其举办了八周岁生日庆祝活动。,熊猫资料
思念,厦门灵玲动物王国熊猫馆,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_04.md,2018年4月26日，思念与思筠筠迁至厦门灵玲动物王国熊猫馆，此后长期在该馆生活，2023年8月2日，园区为其举办了八周岁生日庆祝活动。,熊猫资料
锦意,673,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫锦意（谱系号673），雌性，（2007年8月6日-2014年2月9日）出生于中国保护大熊猫研究中心碧峰峡基地,熊猫资料
锦意,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫锦意（谱系号673），雌性,熊猫资料
锦意,中国保护大熊猫研究中心碧峰峡基地,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,（2007年8月6日-2014年2月9日）出生于中国保护大熊猫研究中心碧峰峡基地,熊猫资料
锦意,2007年8月6日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,（2007年8月6日-2014年2月9日）出生于中国保护大熊猫研究中心碧峰峡基地,熊猫资料
锦意,锦竹,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,母亲为锦竹,熊猫资料
锦意,锦心,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,姐妹包括锦心、草根,熊猫资料
锦意,草根,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,姐妹包括锦心、草根,熊猫资料
锦意,北京动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2009年作为“国庆熊猫”赴北京动物园展出,熊猫资料
锦意,郑州动物园,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2011年3月租借至郑州动物园,熊猫资料
锦意,2014年2月9日,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,经抢救无效于2月9日死亡,熊猫资料
锦意,细菌合并弓形虫感染引发急性心肺功能衰竭,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,2014年2月7日出现拒食症状，病情迅速恶化，经抢救无效于2月9日死亡,熊猫资料
苏苏,四川野外,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫苏苏（1983年-2017年6月2日）是出生于四川野外的雌性大熊猫,熊猫资料
苏苏,1983年,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫苏苏（1983年-2017年6月2日）是出生于四川野外的雌性大熊猫,熊猫资料
苏苏,雌性,RELATED_TO,D:\panda\sandbox\starmap_ingest_chunks\百度百科熊猫星图11\part_05.md,大熊猫苏苏（1983年-2017年6月2日）是出生于四川野外的雌性大熊猫,熊猫资料
